objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237666091130946114,8646985088247287808,QSO,4800,301,5,104,18.5063451681229,27.4694166798499,2.98349,24.26883,0.001968466,1.38648,0.2250896,22.02814,0.3591115,1.270515,0.1753883,21.92672,0.001157171,1.356744,0.1213328,21.71633,0.1894737,1.179281,0.09016326,21.75212,0.6688011,1.153743,0.0670649,2.290386,0.1554737,0.2415657,-0.0126915
1237663784207319386,9898020950485782528,QSO,4263,301,4,267,22.6150694481637,0.187299399036695,0.7458461,22.64069,0.01534253,0.9901455,0.1408284,22.21253,0.09803331,1.038259,0.1097325,22.10087,0.189478,0.8853394,0.07591244,21.46961,0.1342262,0.7892556,0.05641108,21.06562,0.1567377,0.8261642,0.04195948,0.4592609,0.1454735,0.6507664,0.418438
1237661416059044014,9268423837653159936,QSO,3712,301,1,104,188.961944607253,56.2967089995688,1.95606,21.63879,0.0002029245,1.685151,0.04985312,21.68109,0.102469,1.420116,0.03884521,21.98075,0.2707314,1.5079,0.02687294,21.4544,0.4307007,1.297808,0.01996947,21.62027,1.232035,1.248266,0.01485362,-0.03129005,-0.2876949,0.5332565,-0.1607533
1237665532793127676,4440718102582546432,QSO,4670,301,5,225,231.990099066127,20.230446129531,2.367622,24.15242,1.484112,1.171846,0.2632353,22.04419,0.02710187,1.198809,0.2051111,22.05209,0.000954953,0.9801083,0.1418949,21.92767,0.2577996,0.9434413,0.1054431,21.15664,0.1413902,1.12507,0.07843032,2.166355,0.0553112,0.1608696,0.7980518
1237663783122371063,8839589818503811072,QSO,4263,301,2,96,357.047399735293,-0.827150747328842,1.897405,22.97025,0.2010088,1.121216,0.1345754,22.36986,0.08778367,1.011961,0.1048602,22.19442,0.00125729,0.8447322,0.07254183,21.82625,0.1030355,0.7658414,0.05390635,21.77841,0.5054418,0.8821149,0.04009642,0.630106,0.207756,0.3868103,0.06164932
1237661387064410548,9237121841306554368,QSO,3705,301,3,49,199.810102592267,56.4209589579205,1.723214,22.53909,0.0005915883,1.509768,0.09392871,22.27011,0.152295,1.29718,0.07318861,22.09772,0.007956164,1.179418,0.05063155,21.71462,0.2940596,1.175216,0.03762466,21.15687,0.1520945,1.076393,0.02798584,0.2897186,0.1949444,0.3961067,0.5673923
1237651539247694444,8010947823586791424,QSO,1412,301,4,147,176.41881800717,67.6156341465589,2.416866,22.73851,0.1173861,1.390378,0.05482945,21.71886,0.2410778,1.274858,0.04272274,22.21375,0.0006290746,1.16118,0.02955539,21.8207,0.003547562,1.052557,0.02196282,21.70445,0.1183788,1.088869,0.01633631,1.031759,-0.4817295,0.40065,0.1218758
1237664817680744923,9985660275368677376,QSO,4504,301,1,220,194.021596297307,36.2487329812273,1.753573,22.36233,3.21662,1.589352,0.06732514,21.83804,0.2019724,1.292009,0.05245929,22.0331,0.003175211,1.337857,0.0362911,21.55558,0.0001776007,1.136443,0.02696817,21.82278,0.1801892,1.167658,0.02005937,0.5391541,-0.1788902,0.4868412,-0.2602882
1237666184568111928,7095444412810153984,QSO,4822,301,3,434,348.017242858182,25.4593710592032,2.686731,22.31563,0.4590081,1.193549,0.3268828,21.8733,0.0001918357,1.160769,0.2547049,21.88761,0.007233385,1.149561,0.1762037,21.6972,0.2661777,0.9780147,0.1309382,21.18949,0.5822463,0.9567046,0.09739397,0.5145111,0.06419373,0.235672,0.5412521
1237665127992918315,12776937134545457152,QSO,4576,301,3,232,147.37705827829,28.7807398600188,2.476858,22.1394,0.3815952,1.219906,0.07927874,21.92879,0.06903631,1.180402,0.06177346,22.01592,0.05395768,1.121837,0.04273459,21.76247,0.002538941,0.9079892,0.03175638,21.66881,1.708099,0.9197356,0.02362091,0.2281208,-0.06809616,0.2644329,0.1017952
1237663783139999943,7633672941792940032,QSO,4263,301,2,365,37.2790174413851,-0.7599774163835,2.09063,22.10094,1.492473,1.175558,0.1277954,22.50055,0.1407863,1.014136,0.09957734,22.41829,1.832139e-06,0.8420806,0.06888714,22.1144,0.2337466,0.8020779,0.05119053,21.64662,0.07786817,0.8655725,0.03807635,-0.3713875,0.1129436,0.3215904,0.4808922
1237658203955921335,11524864140482203648,QSO,2964,301,2,36,130.177317786129,33.7725443607841,1.980605,21.86173,0.4215103,1.155935,0.1364172,21.8517,0.007872207,1.153694,0.1062953,22.15098,0.002853526,1.005048,0.07353463,21.8086,0.2670338,0.918976,0.05464411,21.56395,0.3641577,1.03335,0.04064518,0.04014969,-0.2665157,0.361269,0.2586441
1237667254533685723,10798573762121060352,QSO,5071,301,4,157,137.358632344776,21.4868185147653,0.8602723,23.53098,0.5040146,1.278877,0.1584023,22.19609,0.1560829,1.150401,0.123426,21.94683,0.4059514,1.017487,0.08538552,21.44211,0.2688071,0.973259,0.06345059,20.3749,0.0001775312,1.025464,0.04719558,1.369865,0.2872944,0.5266571,1.083466
1237657773935952260,9328283156577800192,QSO,2864,301,1,244,144.969162934943,43.9165142346282,1.746223,22.38463,0.3084028,0.9782657,0.04710095,22.0996,0.05781281,0.8958041,0.03670074,21.98159,0.07869484,0.8684561,0.0253894,21.65369,7.507218e-06,0.9093742,0.01886705,21.49768,0.4691685,0.9482182,0.01403362,0.2954311,0.1293201,0.3344288,0.1608391
1237658203441398439,8344234538806038528,QSO,2964,301,1,377,197.528267854256,48.3051209956073,2.120379,22.47968,0.4483151,1.256863,0.04690741,22.07192,0.1564893,1.238277,0.03654993,22.09999,0.2522712,1.141535,0.02528507,21.51421,0.1017112,1.107247,0.01878952,21.02081,1.100605,1.383986,0.01397595,0.4181175,-0.01680946,0.5922832,0.4982128
1237664852566410064,11547389011221041152,QSO,4512,301,2,53,204.569148850035,35.4044224533294,1.752956,22.6525,0.568643,1.183626,0.05440789,22.341,0.2370657,1.148601,0.04239426,22.25864,0.1035317,1.039116,0.02932815,21.65981,0.3288561,0.8639145,0.02179396,21.43354,0.3607582,0.9510318,0.0162107,0.323513,0.09543419,0.6063557,0.2318554
1237678578752553578,8633452839627411456,QSO,7708,301,1,168,353.957647985442,23.3657979480032,2.31199,21.60191,0.9172661,1.745909,0.283136,21.66129,0.2464501,1.546507,0.2206176,21.9034,0.4092698,1.311745,0.1526222,22.155,0.1894625,1.14465,0.1134147,20.93921,0.9641879,1.249907,0.08435968,0.003133774,-0.1741142,-0.2123871,1.244846
1237662305114194286,12113694679717138432,QSO,3919,301,1,57,210.138436733024,38.5601592252862,2.137056,21.92409,0.7083762,1.234199,0.05434151,21.7563,0.07479402,1.07722,0.04234253,22.05854,0.177257,0.9449142,0.02929237,21.85004,0.08542712,0.8538792,0.02176737,21.25286,0.7356859,0.8858496,0.01619092,0.1797886,-0.2891865,0.2160225,0.6027546
1237660764306604297,9978954632905641984,QSO,3560,301,3,239,143.613796339975,36.5733676430481,2.068361,22.14556,0.1811866,1.348666,0.05523405,21.96141,0.006072639,1.297001,0.043038,22.25362,0.001239213,1.214932,0.02977349,21.75356,0.000168589,1.107805,0.02212489,21.78927,0.06318095,1.088174,0.01645686,0.1963406,-0.2789402,0.5077019,-0.03003502
1237658609829544418,9269749569637601280,QSO,3058,301,6,24,182.978439229569,58.7834152345981,1.420105,22.03317,0.96178,1.51237,0.0746203,22.47984,0.4361593,1.401226,0.05814363,21.96889,0.001296215,1.275357,0.0402235,21.98341,0.01559025,1.159654,0.02989037,21.75113,0.003814045,1.098861,0.02223294,-0.4301891,0.5288715,-0.004190445,0.2399445
1237664837006786938,12808263869954019328,QSO,4508,301,5,200,141.843770349077,29.9037398274384,2.022339,22.1561,1.101244,1.20033,0.09488997,21.81629,0.180484,1.169945,0.07393762,22.28544,0.1895094,1.060395,0.0511497,21.68868,0.1203607,0.9505085,0.03800971,21.30771,1.050959,0.9816544,0.02827224,0.3607674,-0.4463673,0.6098995,0.390707
1237663784212693699,8817124598334377984,QSO,4263,301,4,349,34.9738422491968,0.137317626644774,2.33715,23.08717,0.5452561,1.045939,0.1499823,22.10703,0.2092965,0.979555,0.1168652,22.14772,0.1356716,0.8904666,0.08084682,22.32599,0.2001477,0.8200889,0.06007785,21.82277,0.1220471,0.8707612,0.04468689,1.013262,-0.004676819,-0.1574993,0.5186062
1237660343400988815,9346200254046031872,QSO,3462,301,3,257,148.942909870989,40.9883326789513,1.558923,22.11536,0.1221105,1.632087,0.03838611,21.85394,0.09802403,1.448395,0.0299102,22.00542,0.003810324,1.173996,0.02069174,21.47698,0.2360147,1.059992,0.01537618,22.1879,0.005875939,1.215612,0.01143705,0.2698956,-0.1422539,0.5337486,-0.7069759
1237660343922525512,12477380965168336896,QSO,3462,301,4,23,115.163023276876,20.7568119222333,2.346055,24.08755,0.1089008,1.204503,0.247548,22.01067,0.0001318627,1.211752,0.1928877,21.91951,0.0001011129,1.037799,0.1334388,21.78743,0.002533894,1.005345,0.09915936,22.68937,0.2932663,1.027638,0.07375634,2.131538,0.1506119,0.1663551,-0.8765335
1237663234450981446,8724770587137036288,QSO,4135,301,4,259,359.68663010107,31.7956097060697,2.098688,22.13091,0.5685683,0.9770933,0.2187713,21.97344,0.1221296,1.038947,0.1704651,22.10979,0.08428466,0.8106957,0.117927,22.03076,0.0003572245,0.7669718,0.08763238,21.82456,0.5684057,0.8565373,0.06518239,0.2057762,-0.08380508,0.1093216,0.2286472
1237667254012412560,7242938671204421632,QSO,5071,301,3,395,176.052780335216,29.6885652970682,2.383663,22.59031,1.065798,1.392086,0.08649152,21.6821,0.08800057,1.444693,0.06739361,22.19263,1.122708e-05,1.161496,0.04662259,21.91959,0.01116338,1.085864,0.03464558,21.2634,1.948814,1.301148,0.02576994,0.9273071,-0.4897614,0.2850208,0.6650696
1237658802038440530,9248152137275559936,QSO,3103,301,4,163,186.893063862644,55.0660624219214,2.654503,22.97881,0.04235188,1.474482,0.05602133,22.13088,0.003930701,1.339767,0.04365144,22.04087,0.2941106,1.264456,0.03019786,21.69502,0.3664351,1.180635,0.02244025,21.64083,2.459869e-06,1.141254,0.01669142,0.8602982,0.1034641,0.3536053,0.05994034
1237666274739290478,8651433698116521984,QSO,4843,301,3,81,22.4724520830587,23.7289852149895,2.134023,21.62047,0.3895106,1.180221,0.4072756,21.52083,0.1221195,1.242393,0.3173463,21.8831,0.07592209,1.052157,0.2195387,21.51299,0.06065386,0.9107025,0.1631408,21.28267,0.000318707,0.9559524,0.1213468,0.1895771,-0.2644711,0.4265099,0.2721195
1237657773936476666,9329344460411392000,QSO,2864,301,1,252,146.455754742475,44.5801213157598,1.663845,22.25134,0.158209,0.9210025,0.04416714,22.11076,0.3809637,1.017353,0.03441474,22.00467,0.002385351,0.8985026,0.02380796,21.85969,0.06234467,0.9302308,0.01769186,21.3983,0.09450481,0.9573362,0.0131595,0.1503277,0.1167049,0.1510906,0.4659271
1237665571982345469,9620909946632949760,QSO,4679,301,6,189,258.143734279397,41.1521874874524,1.539331,22.50427,0.01655605,1.295946,0.1190556,22.13192,0.3353047,1.257817,0.09276735,22.20818,0.05710192,1.327133,0.06417602,21.91187,0.0635252,1.332149,0.04768966,21.19886,0.6425409,1.313757,0.03547235,0.3986359,-0.04767036,0.3127956,0.7252293
1237657401877463191,9972342440240369664,QSO,2777,301,4,138,126.645006461044,37.3861709916426,1.246027,22.78212,1.021048,1.699718,0.1760965,21.84532,0.4228397,1.371684,0.1372132,21.93995,0.3434578,1.313318,0.09492346,21.75263,0.3205535,1.075969,0.0705383,21.20127,1.098473,1.218883,0.05246754,0.9756851,-0.05233765,0.2117023,0.5694237
1237662307268428605,5314489548335763456,QSO,3919,301,5,160,228.746880092229,34.1743457740625,2.209887,22.75516,0.09802182,1.087766,0.07692859,21.88858,0.04756173,1.014572,0.05994223,22.10006,0.2223633,1.008755,0.04146776,21.99886,0.0002982808,0.9193584,0.03081499,21.51372,0.8281026,0.9311737,0.02292069,0.8835621,-0.1930008,0.1118546,0.4930344
1237664869216092600,11762514507670507520,QSO,4516,301,1,155,149.500978559067,30.9468808660982,2.026386,22.82327,0.003395606,1.424895,0.09140404,22.34678,0.07125939,1.45434,0.07122141,21.95341,0.1795884,1.198441,0.04927064,21.37702,0.1217415,1.087856,0.03661337,20.7193,0.9944198,1.239464,0.02723362,0.4966717,0.4153194,0.5890465,0.667099
1237663458851160684,5789504412306395136,QSO,4187,301,6,78,319.401916557348,0.893112930876065,1.297206,22.67226,0.0006671035,1.098687,0.3648323,22.33896,0.0003130072,1.131391,0.2842748,21.93148,2.178049e-05,1.034838,0.19666,21.9158,0.004376273,1.094072,0.1461395,21.77385,0.2317147,1.265107,0.1087009,0.4138565,0.4950981,0.06620216,0.1793842
1237666091668406694,8696473561941168128,QSO,4800,301,6,113,18.2559549833773,28.7966070640346,1.689524,21.93435,0.3803676,1.484103,0.237608,22.06181,0.07473246,1.426981,0.1851425,21.87415,0.06950783,1.358405,0.1280807,21.78881,0.3658568,1.369301,0.09517771,21.47421,1.693666,1.265229,0.07079473,-0.07499695,0.2447224,0.1182346,0.3389854
1237678619026784549,10332643614551986176,QSO,7717,301,4,304,356.266808714508,2.49847550119539,2.3512,21.87129,0.2093356,1.162972,0.1641646,21.89737,0.1240107,1.186042,0.1279159,21.92,3.201864e-05,0.8307814,0.08849166,21.94184,0.001522296,0.8121286,0.06575879,21.1626,1.14888,0.9965146,0.04891245,0.01017189,0.0167942,0.0008964539,0.7960892
1237659326033363733,12273551298725695488,QSO,3225,301,4,299,254.129517902512,32.2425312630776,1.663633,21.99785,6.03625e-05,1.178222,0.1255903,21.89291,0.1775206,1.258107,0.09785908,22.03998,0.1216747,1.090872,0.06769846,21.5468,9.054949e-05,1.02333,0.05030721,21.28714,0.1219856,1.042348,0.03741932,0.1326714,-0.1169109,0.5105743,0.2725487
1237678920752562490,12453842893776637952,QSO,7787,301,6,370,25.829145619031,12.5520120296164,1.801329,21.56517,0.07869881,1.17091,0.183279,21.45113,0.09416164,1.135451,0.1428098,22.025,0.001876008,1.051256,0.09879513,21.41185,0.103199,1.101633,0.07341537,21.2987,0.1665291,0.9657601,0.05460755,0.1545029,-0.5298557,0.6385365,0.1319504
1237664668422045998,12506650238889775104,QSO,4469,301,3,89,124.375720264895,22.230042918975,1.876132,22.89879,0.0007930878,1.794955,0.1606729,22.16245,0.0007399053,1.649688,0.1251953,21.99248,0.04102579,1.355936,0.08660951,21.61512,0.0002097684,1.32976,0.06436015,21.99008,0.001375459,1.256813,0.04787212,0.7718182,0.2085571,0.3996048,-0.3584709
1237663235523543917,8725776645796155392,QSO,4135,301,6,241,0.0498317600813607,34.5940694474964,1.587708,21.98727,0.109667,1.114439,0.3462964,21.97175,0.1758706,1.152293,0.2698318,21.90255,0.1872709,1.095242,0.1866684,21.47682,0.7011339,1.215535,0.1387146,21.52892,0.0001782478,1.303061,0.1031782,0.09197998,0.1523628,0.4736881,-0.01656723
1237651272422261414,8239500012536745984,QSO,1350,301,3,138,124.49415084477,49.2942586569376,2.350599,23.19253,1.268106,1.465029,0.2054874,21.97705,0.4611434,1.501526,0.1601143,22.31507,0.0004579324,1.484451,0.1107664,21.90408,0.2588446,1.254938,0.08231128,21.44778,0.9162636,1.302434,0.06122447,1.260857,-0.2886791,0.4394455,0.4773865
1237662224592863707,11520467194640355328,QSO,3900,301,3,199,152.283037604339,34.9919936993865,2.128108,22.25506,0.367219,1.373018,0.04447197,21.82478,0.0004675564,1.356025,0.03465226,22.12487,0.5173638,1.388345,0.02397227,21.65771,0.08733186,1.093897,0.01781397,21.0197,1.11101,1.079038,0.01325032,0.440094,-0.2894039,0.4733086,0.6425743
1237680285462233567,8710040973827395584,QSO,8105,301,4,123,28.6756102469012,28.1177747295487,1.732318,21.90442,1.706369,1.510412,0.3040908,21.93605,0.3663102,1.439353,0.2369455,22.36608,0.0001450289,1.146975,0.1639178,21.76865,0.1635989,1.162769,0.1218085,21.99239,0.1890632,1.269894,0.09060313,0.03551292,-0.3570004,0.6395397,-0.1925316
1237668311087514093,6176739491786805248,QSO,5317,301,4,33,228.489936784961,14.8711631283911,2.357189,22.98847,0.6804601,1.173596,0.1235179,21.79272,0.05483876,1.21993,0.09624434,21.93927,0.001758144,1.032018,0.06658139,21.91281,0.005513408,0.9743696,0.04947711,21.04381,0.1521384,1.001691,0.03680188,1.223026,-0.1168861,0.04356575,0.8816738
1237658304891126036,9214582665491271680,QSO,2987,301,6,89,166.034325158647,59.7451452051506,1.769238,21.80215,0.2098296,1.398646,0.03336399,21.73833,0.3537264,1.340617,0.02599699,22.01584,0.04155962,1.121763,0.0179846,21.77381,0.01483441,1.196181,0.01336448,21.35143,0.122108,1.175984,0.009940721,0.07118416,-0.2694912,0.2466469,0.425806
1237673701279400480,4945211148826071040,QSO,6572,301,4,154,37.6068043193022,-7.53514424878645,2.09022,22.66353,0.0004346072,1.324663,0.1103717,21.94622,0.1603779,1.146391,0.08600088,22.12863,0.0001090233,1.184843,0.05949501,22.07709,0.0004453854,1.048966,0.04421117,22.23326,0.001750336,0.955468,0.03288499,0.7416878,-0.1559105,0.06682396,-0.144846
1237661957225971943,9564774371081605120,QSO,3838,301,1,120,217.522893940582,46.4243367995288,2.024964,22.15435,0.3550051,1.390812,0.06719732,21.96411,0.1730651,1.057803,0.0523597,21.97709,0.01180245,0.9129642,0.0362222,21.61916,0.02526806,0.8792595,0.02691698,21.19661,0.5320082,0.9816367,0.02002128,0.20508,0.003160477,0.3672314,0.4294472
1237656906351182716,9868637600637800448,QSO,2662,301,1,223,351.157129851066,-0.895673102419959,1.233814,25.15249,0.002402124,1.228854,0.1675158,23.35004,1.501382,1.106907,0.1305272,22.63734,0.0001553428,0.9253323,0.09029812,22.23207,4.978881e-05,0.8391267,0.06710118,20.80334,0.1163055,1.061599,0.04991095,1.839439,0.7529335,0.428463,1.445929
1237666184028160712,6890537220811542528,QSO,4822,301,2,387,343.063993741736,19.9852006685738,1.47538,22.18836,7.429135e-05,1.316661,0.342669,21.84185,0.07117976,1.11507,0.2670053,21.88495,0.001570092,1.097342,0.1847131,21.82117,5.368478e-05,0.9817223,0.1372616,21.51736,1.874853,0.9431844,0.1020974,0.4221725,0.0391922,0.111227,0.3389797
1237680502892003550,8609894704765751296,QSO,8156,301,1,78,332.787595677851,29.6148157749526,1.778707,22.56633,0.0003893184,1.626117,0.3128363,21.8189,0.001363087,1.36624,0.2437599,21.84664,0.2915622,1.19454,0.168632,21.55416,0.155106,1.221798,0.1253116,21.74783,0.002658178,1.224077,0.09320883,0.8165035,0.04738426,0.3358002,-0.1615677
1237665569835451612,12118197727390879744,QSO,4679,301,2,198,256.929846981008,39.1979569443316,1.563868,22.91025,1.527477,1.276182,0.2028558,22.79988,0.3663767,1.261583,0.1580638,22.4041,0.1309831,1.030999,0.1093478,22.0909,0.07870968,1.005224,0.08125716,21.38146,0.7077389,1.182843,0.0604404,0.1551647,0.4444962,0.3412952,0.7302513
1237662193989517605,9438664236287152128,QSO,3893,301,2,173,184.673532680427,41.928937171321,1.77285,21.9882,1.232585,1.344047,0.09565821,21.89092,0.3038021,1.329913,0.07453623,22.04694,0.257515,1.244372,0.05156382,21.51896,0.1521067,1.097519,0.03831744,20.84939,0.1628737,1.189317,0.02850114,0.1183949,-0.1330395,0.5412235,0.6793842
1237664835921904812,12499758774180139008,QSO,4508,301,3,30,118.188576720412,16.5392664688581,2.250608,22.50527,0.1527157,1.311532,0.141687,22.31393,0.1457538,1.258693,0.1104015,22.0161,0.2375119,1.088367,0.07637528,21.8946,0.1520907,0.9228754,0.05675501,21.5619,1.369422,1.08006,0.0422153,0.2226276,0.3318539,0.1411209,0.3472462
1237657189833835195,8854100074244100096,QSO,2728,301,1,449,5.38902434405031,-0.913927883780703,1.678704,22.32493,1.514188e-05,1.22878,0.1119297,22.11744,0.07869442,1.142269,0.0872149,22.15567,7.263952e-05,0.8909528,0.06033487,21.58802,0.1169037,0.933798,0.04483527,21.7517,0.03293974,1.005249,0.0333492,0.2322044,-0.01135254,0.583149,-0.1521969
1237680477124166041,8690913600611831808,QSO,8150,301,1,108,12.4779773992474,31.2614922487424,1.831758,21.80898,0.04035125,1.617573,0.2595059,21.84973,0.003378157,1.551318,0.2022052,21.98455,0.0002880449,1.372953,0.1398846,21.37296,0.07839154,1.18509,0.1039493,21.08514,0.2942365,1.427546,0.07731917,0.01655197,-0.07250404,0.6475258,0.3144512
1237667255090544828,12829638376971063296,QSO,5071,301,5,462,187.539839157118,30.6074577009421,1.893499,22.1924,8.21447e-05,1.38446,0.06295883,22.04709,3.49377e-05,1.331095,0.04905709,22.03718,0.0014253,1.449137,0.03393747,21.78734,0.07860963,1.065773,0.02521918,21.50544,0.5687196,1.103133,0.01875843,0.159214,0.02502632,0.2585564,0.2883644
1237663479257498376,10296549396540837888,QSO,4192,301,4,158,330.319834230812,0.131417638195885,2.442836,21.97161,0.03834699,1.103322,0.2323533,22.31785,0.3598823,1.080463,0.1810481,22.2514,0.1622636,0.8673444,0.1252482,22.20919,0.3070108,0.8310852,0.09307287,21.3349,0.1635608,0.991376,0.06922911,-0.2949352,0.1222553,0.07438469,0.8981285
1237666406847873294,8257430292803112960,QSO,4874,301,1,666,36.647523109897,-0.841302584455233,1.256883,22.16411,0.0001069959,1.243401,0.1273993,22.44602,0.1894766,1.104999,0.09926867,22.13541,4.496185e-06,0.9048432,0.06867361,21.88227,0.08733401,0.8202662,0.05103185,21.89209,0.4561708,1.061668,0.03795832,-0.2537708,0.3411999,0.2707825,0.003252029
1237680298349625822,8568237221521674240,QSO,8108,301,4,161,346.968569504241,21.6547781344109,1.750617,21.90015,1.411487,1.09568,0.7696131,21.71979,0.09779046,1.122448,0.5996773,21.64991,0.07866278,0.9073948,0.414854,21.42542,0.0007740104,0.8329358,0.308281,20.83682,0.3154251,0.8794637,0.2293044,0.3502922,0.2547054,0.3310604,0.6675816
1237680473370985210,8741521096510296064,QSO,8149,301,2,183,347.582298464256,30.7433326825013,1.843852,21.84694,0.294017,1.604375,0.3028817,21.96115,0.001132896,1.671543,0.2360034,21.9328,0.2177184,1.457536,0.163266,21.30129,0.002473554,1.361738,0.1213242,21.51111,0.8820941,1.418915,0.09024289,-0.04732895,0.1010857,0.6734524,-0.1787376
1237668366388560252,5518309317647028224,QSO,5330,301,3,84,241.445248460253,12.6801660881034,2.2526,22.36048,0.04783043,1.175154,0.1753793,21.74771,0.1521215,1.199759,0.1366543,22.05505,0.1152389,0.9890726,0.09453685,21.70581,0.003100548,0.8739924,0.07025101,21.26787,0.4546165,0.9344459,0.05225385,0.6514893,-0.2652187,0.3735256,0.4559345
1237663783664025995,8856336206402965504,QSO,4263,301,3,169,7.98116749397294,-0.295163529702951,1.870976,22.85898,0.2941682,1.026139,0.08790823,22.30613,0.2159199,0.9721235,0.06849749,22.36106,0.05966387,0.6755466,0.04738625,21.83666,0.07280852,0.6017254,0.03521306,21.90979,0.5541071,0.8045372,0.02619205,0.5722618,-0.03382874,0.5365772,-0.0641098
1237665532790244057,6644131714422820864,QSO,4670,301,5,181,225.292458884853,22.3731911702434,2.472225,22.75273,0.2939989,1.188691,0.2139647,21.99686,0.1906182,1.248307,0.1667198,21.94708,0.05305232,1.034605,0.115336,22.12794,0.06338132,0.9733647,0.08570702,21.18466,0.5427204,1.160272,0.06375027,0.8031101,0.1011677,-0.1512337,0.9652405
1237663543149003169,10299962005721993216,QSO,4207,301,3,217,336.873508720347,-0.109649889989052,1.672614,21.65325,0.2670552,1.005208,0.3273978,21.65409,0.0146759,1.00913,0.2551062,21.83303,0.00236187,0.7749876,0.1764812,21.53617,0.3272053,0.700633,0.1311445,21.22415,0.1519912,0.7744254,0.0975474,0.07144737,-0.1003151,0.3422031,0.3456078
1237657590858384157,9266185769906884608,QSO,2821,301,4,174,177.604486588331,55.0548630131145,1.777532,23.24371,0.09929248,1.363527,0.0635112,22.38273,0.1221252,1.338299,0.0494875,22.44848,0.004735806,1.126161,0.03423522,21.91372,0.1454975,1.040082,0.02544044,21.73364,1.007887,1.115535,0.01892301,0.8750057,-0.05049706,0.5435543,0.1865978
1237660634927464789,8332928261274488832,QSO,3530,301,2,342,175.221018839769,46.6124559357439,1.321005,21.78431,0.5977148,1.583162,0.08275875,22.16854,0.0001986447,1.661978,0.06448506,21.98453,0.0003241151,1.308541,0.04461047,22.34793,0.001675695,1.154279,0.03315036,21.22535,0.3882984,1.164249,0.02465777,-0.3659534,0.2038784,-0.3519421,1.131075
1237663783118438666,10305636859825639424,QSO,4263,301,2,36,348.084170274318,-0.690178121023519,1.643627,22.04089,0.0365274,1.155646,0.1959308,22.05484,0.2559704,1.07232,0.152668,22.08573,0.09461886,0.860032,0.105615,21.34379,0.1034675,0.7782399,0.07848325,21.41055,1.646624,0.9280005,0.05837712,0.02931023,0.01616478,0.7690716,-0.04665184
1237657608565425007,12481964552471465984,QSO,2825,301,5,26,112.849293990306,26.7049224156468,2.183619,21.97915,1.015986,1.413652,0.2805353,21.6764,0.244413,1.497845,0.2185912,21.87904,0.04472272,1.221918,0.1512204,21.69844,0.0909734,1.195957,0.1123729,21.34252,0.4545936,1.272305,0.08358482,0.3646908,-0.1352711,0.2194462,0.3847065
1237680528669082641,8671884626657300480,QSO,8162,301,1,189,350.302937502974,28.2095514044739,2.018505,22.10504,1.36153,1.435483,0.478012,22.02429,0.1971212,1.127721,0.3724637,21.90152,0.04425304,1.137626,0.2576687,21.74193,0.05180677,0.9110346,0.1914755,21.09765,0.3655843,1.055621,0.1424226,0.1862926,0.237566,0.2257824,0.6933327
1237665329849630946,5180399430692786176,QSO,4623,301,3,129,177.560944011215,31.9970322573141,2.399793,24.50428,2.323352,1.516187,0.09767805,21.95159,0.1520715,1.527174,0.07611008,22.4131,0.0003967946,1.504076,0.0526526,22.45841,0.001103207,1.356101,0.03912652,21.33626,0.5684439,1.226382,0.02910295,2.574261,-0.4380531,-0.03178978,1.132174
1237659162277642970,12283761086424174592,QSO,3187,301,3,145,246.906084545554,36.0615810420562,1.745552,22.4236,0.3144893,1.034326,0.07060686,22.12753,0.117301,1.050015,0.05501639,22.13632,0.0004857824,0.8904511,0.03806008,21.67652,0.002039605,0.8184464,0.02828272,21.07356,0.1309474,0.8662686,0.02103715,0.3116665,0.008159637,0.4695778,0.6102047
1237678432720322863,9852970940673314816,QSO,7674,301,1,117,12.210619182375,4.6646099134124,2.053847,21.9271,0.1221522,1.606259,0.1008765,21.98522,0.008529008,1.415836,0.07860228,22.07718,0.005869708,1.376079,0.0543767,21.80385,0.1805955,1.253239,0.04040771,21.86086,0.005647943,1.348512,0.03005591,-0.03585434,-0.06773567,0.2873039,-0.04665947
1237665442590687479,7302762274053443584,QSO,4649,301,5,101,198.02136182633,29.9005190138905,1.614939,22.79362,1.267409,1.653337,0.04115083,21.79733,0.1044349,1.505904,0.03206445,22.09492,0.0008041728,1.298487,0.02218204,21.44802,0.0008234825,1.292699,0.01648363,21.16109,0.2738159,1.272755,0.01226079,1.005379,-0.287714,0.6525993,0.291151
1237669697303478646,12729685897421017088,QSO,5640,301,2,266,345.531292671295,6.53120375678041,1.608948,22.4332,0.3228054,1.388504,0.27597,21.89779,0.278407,1.239318,0.2150339,21.85192,0.2290193,1.079192,0.1487595,21.51522,6.971235e-05,1.105578,0.1105442,21.49975,0.1840677,1.018391,0.0822246,0.5963478,0.1121445,0.3749104,0.04379463
